"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","Grazing","Group"
"1712","q30",54,168,35.51163,12.0274,1,0,34.7328453063965,"No","lb2"
"1713","q30",54,169,29.445892,18.73493,1,1,0.0384674072265625,"No","lb2"
"1714","q30",54,170,41.024988,42.30584,1,0,7.1812744140625,"No","lb2"
"1715","q30",54,172,43.010864,20.91225,1,0,30.4354667663574,"No","lb2"
"1716","q30",54,173,31.60053,17.23921,1,0,36.6612243652344,"No","lb2"
"1717","q30",54,176,44.09103,40.65523,1,0,23.8296489715576,"No","lb2"
"1718","q30",54,179,10.19778,11.07333,1,0,2.95235085487366,"No","lb2"
"1719","q30",54,180,17.31454,37.89279,1,0,0.396397233009338,"No","lb2"
"1720","q30",55,126,41.909718,90.841827,6,0,14.9263610839844,"No","lb2"
"1721","q30",55,130,31.82063,78.071577,6,0,19.2898845672607,"No","lb2"
"1722","q30",55,134,30.91617,43.553101,6,0,0.0227816272526979,"No","lb2"
"1723","q30",55,135,104.188221,154.08716,5,0,-0.270477294921875,"No","lb2"
"1724","q30",55,136,89.26563,75.27844,5,0,16.3173980712891,"No","lb2"
"1725","q30",55,147,20.71022,21.0561,5,0,13.9665222167969,"No","lb2"
"1726","q30",55,153,9.533127,17.22437,4,0,15.3451538085938,"No","lb2"
"1727","q30",55,156,94.434122,58.694528,3,0,-0.129219055175781,"No","lb2"
"1728","q30",55,157,51.690981,41.17341,3,0,8.38018035888672,"No","lb2"
"1729","q30",55,166,14.2701,19.60764,2,0,45.3830490112305,"No","lb2"
"1730","q30",55,169,8.317848,29.445892,2,1,-0.0349197387695312,"No","lb2"
"1731","q30",56,126,43.3382,41.909718,7,0,11.4783630371094,"No","lb2"
"1732","q30",56,130,147.7911,31.82063,7,0,23.5074291229248,"No","lb2"
"1733","q30",56,134,52.51252,30.91617,7,0,1.73681831359863,"No","lb2"
"1734","q30",56,135,183.23153,104.188221,6,0,-0.442108154296875,"No","lb2"
"1735","q30",56,153,31.35254,9.533127,5,0,11.6323394775391,"No","lb2"
"1736","q30",56,156,22.11773,94.434122,4,0,-0.194122314453125,"No","lb2"
"1737","q30",56,163,20.12985,6.100811,3,1,0.0045623779296875,"No","lb2"
"1738","q30",56,166,103.3392,14.2701,3,0,46.1852340698242,"No","lb2"
"1739","q30",56,169,26.434,8.317848,3,0,2.88006591796875,"No","lb2"
"1740","q30",57,126,26.56829,43.3382,8,0,18.9998168945312,"No","lb2"
"1741","q30",57,134,20.9117,52.51252,8,0,3.00755643844604,"No","lb2"
"1742","q30",57,135,68.57468,183.23153,7,0,-0.315711975097656,"No","lb2"
"1743","q30",57,163,10.93933,20.12985,4,1,-0.122917175292969,"No","lb2"
"1744","q30",57,176,72.52926,82.20881,4,0,20.0929183959961,"No","lb2"
"1745","q30",58,126,28.40248,26.56829,9,0,14.154052734375,"No","lb2"
"1746","q30",58,135,53.10324,68.57468,8,0,3.32582855224609,"No","lb2"
"1747","q30",58,153,29.43626,38.09195,7,0,17.6257400512695,"No","lb2"
"1748","q30",58,176,10.71085,72.52926,5,0,20.8292560577393,"No","lb2"
"1749","q30",59,126,54.30072,28.40248,10,0,27.4018249511719,"No","lb2"
"1750","q30",59,135,24.68778,53.10324,9,0,3.69640350341797,"No","lb2"
"1751","q30",59,153,58.70112,29.43626,8,0,13.8660659790039,"No","lb2"
"1752","q30",59,176,23.47886,10.71085,6,0,27.3347930908203,"No","lb2"
"1753","q30",59,184,43.57467,0.7217078,1,0,13.3018569946289,"No","lb2"
"1754","q30",60,126,106.322143,54.30072,11,0,13.9641265869141,"No","lb2"
"1755","q30",60,135,271.7681,24.68778,10,0,0.319282531738281,"No","lb2"
"1756","q30",60,153,236.18497,58.70112,9,0,17.7927474975586,"No","lb2"
"1757","q30",61,126,2.064877,106.322143,12,0,19.7956924438477,"No","lb2"
"1758","q30",61,135,31.757276,271.7681,11,0,0.226448059082031,"No","lb2"
"1759","q30",61,153,6.813965,236.18497,10,0,5.89470672607422,"No","lb2"
"1760","q30",61,186,2.726473,53.31923,3,0,32.5366134643555,"No","lb2"
"1761","q30",61,190,4.0655074,27.21062,1,0,17.6465187072754,"No","lb2"
"1762","q30",61,191,6.047297,9.60587,1,0,19.7040939331055,"No","lb2"
"1763","q30",62,135,96.47842,31.757276,12,0,2.06044769287109,"No","lb2"
"1764","q30",62,153,71.30186,6.813965,11,0,25.5559921264648,"No","lb2"
"1765","q30",62,186,34.48009,2.726473,4,0,38.2018852233887,"No","lb2"
"1766","q30",62,191,90.28004,6.047297,2,0,22.940034866333,"No","lb2"
"1767","q30",62,197,246.6562,4.712202,1,0,27.0400867462158,"No","lb2"
"1768","q30",62,203,12.336687,1.024122,1,0,7.53115510940552,"No","lb2"
"1769","q30",63,135,113.72357,96.47842,13,0,5.77082061767578,"No","lb2"
"1770","q30",63,153,68.9409,71.30186,12,0,19.1471176147461,"No","lb2"
"1771","q30",63,191,141.3748,90.28004,3,0,21.0144271850586,"No","lb2"
"1772","q30",64,135,213.101259,113.72357,14,0,-0.765556335449219,"No","lb2"
"1773","q30",64,136,32.14181,25.81507,14,0,11.707160949707,"No","lb2"
"1774","q30",64,153,316.11262,68.9409,13,0,18.7207336425781,"No","lb2"
"1775","q30",64,191,105.88017,141.3748,4,0,23.8920345306396,"No","lb2"
"1776","q30",64,193,52.63486,6.335917,3,0,6.71556854248047,"No","lb2"
"1777","q30",64,209,350.3863,20.56527,1,1,0.0455480217933655,"No","lb2"
"1778","q30",64,210,20.00388,12.75973,1,0,41.2742042541504,"No","lb2"
"1779","q30",65,135,21.166256,213.101259,15,0,3.84585571289062,"No","lb2"
"1780","q30",65,209,23.8277187,350.3863,2,0,1.33180904388428,"No","lb2"
"1781","q30",65,214,4.4362786,145.164,1,0,0.119657702744007,"No","lb2"
"1782","q30",65,217,3.745245,18.8338,1,0,9.72179126739502,"No","lb2"
"1783","q30",69,223,125.76658,224.8703,1,0,-0.124284140765667,"No","lb2"
"1784","q30",69,224,9.868051,54.30368,1,0,24.1152248382568,"No","lb2"
"1785","q30",70,223,24.77488,125.76658,2,0,-0.828470230102539,"No","lb2"
"1786","q30",70,230,35.16039,11.61476,1,0,21.1306457519531,"No","lb2"
"1787","q31",35,1,4.012351,9.598457,1,0,4.32183837890625,"No","lb2"
"1788","q31",35,12,12.75626,6.298879,1,0,3.58559417724609,"No","lb2"
"1789","q31",35,15,49.447264,21.36187,1,0,25.6917781829834,"No","lb2"
"1790","q31",35,17,34.082967,10.25703,1,0,5.52292680740356,"No","lb2"
"1791","q31",35,2,5.116861,3.984099,1,0,5.13853454589844,"No","lb2"
"1792","q31",35,21,28.96857,5.97578,1,0,30.8079166412354,"No","lb2"
"1793","q31",35,22,17.71985,7.704747,1,0,6.17774248123169,"No","lb2"
"1794","q31",35,26,17.123186,10.49852,1,0,1.75395202636719,"No","lb2"
"1795","q31",35,27,24.84213,12.33214,1,0,0.88037109375,"No","lb2"
"1796","q31",35,29,23.10085,6.750539,1,0,23.6269817352295,"No","lb2"
"1797","q31",35,3,35.037019,21.55128,1,0,5.0565185546875,"No","lb2"
"1798","q31",35,30,10.16947,13.00633,1,0,19.9831409454346,"No","lb2"
"1799","q31",35,31,32.2236,22.65732,1,0,16.3947849273682,"No","lb2"
"1800","q31",35,35,128.12358,5.055123,1,0,7.78895807266235,"No","lb2"
"1801","q31",35,36,17.9599322,5.216076,1,1,0.896242141723633,"No","lb2"
"1802","q31",35,37,55.94022,35.51502,1,0,0.755329430103302,"No","lb2"
"1803","q31",35,4,27.569558,13.36733,1,0,7.553466796875,"No","lb2"
"1804","q31",35,5,105.334391,38.68967,1,0,8.39878082275391,"No","lb2"
"1805","q31",35,7,29.819576,14.60579,1,0,13.1501846313477,"No","lb2"
"1806","q31",36,1,4.540613,4.012351,2,1,-0.0722274780273438,"No","lb2"
"1807","q31",36,15,187.69361,49.447264,2,0,23.0211563110352,"No","lb2"
"1808","q31",36,17,62.683496,34.082967,2,0,3.42652368545532,"No","lb2"
"1809","q31",36,21,49.98402,28.96857,2,0,22.0490951538086,"No","lb2"
"1810","q31",36,22,68.92645,17.71985,2,0,2.24602770805359,"No","lb2"
"1811","q31",36,26,13.76399,17.123186,2,0,2.65648651123047,"No","lb2"
"1812","q31",36,27,37.925424,24.84213,2,0,0.681869506835938,"No","lb2"
"1813","q31",36,29,31.367685,23.10085,2,0,20.5798377990723,"No","lb2"
"1814","q31",36,3,32.727808,35.037019,2,0,-0.186416625976562,"No","lb2"
"1815","q31",36,31,30.654729,32.2236,2,0,18.0435924530029,"No","lb2"
"1816","q31",36,35,17.616869,128.12358,2,0,0.146766752004623,"No","lb2"
"1817","q31",36,36,26.195532,17.9599322,2,1,-0.247679054737091,"No","lb2"
"1818","q31",36,37,25.765098,55.94022,2,0,-0.0128874871879816,"No","lb2"
"1819","q31",36,4,69.317967,27.569558,2,0,1.07582092285156,"No","lb2"
"1820","q31",36,46,17.40462,6.104299,1,0,18.5632095336914,"No","lb2"
"1821","q31",36,47,28.37451,12.60872,1,0,25.4729614257812,"No","lb2"
"1822","q31",36,48,9.262146,8.523108,1,0,30.3075180053711,"No","lb2"
"1823","q31",36,49,20.373397,11.43048,1,0,23.6299591064453,"No","lb2"
"1824","q31",36,5,159.39553,105.334391,2,0,-0.0453872680664062,"No","lb2"
"1825","q31",36,51,40.192124,16.00818,1,0,37.2527923583984,"No","lb2"
"1826","q31",36,55,11.36516,3.965297,1,0,41.9234352111816,"No","lb2"
"1827","q31",36,56,12.41245,11.87661,1,0,12.134147644043,"No","lb2"
"1828","q31",36,59,66.993843,13.16184,1,0,46.1451377868652,"No","lb2"
"1829","q31",36,60,61.41254,18.91331,1,0,25.5429229736328,"No","lb2"
"1830","q31",36,64,15.52703,15.13052,1,0,1.14742660522461,"No","lb2"
"1831","q31",36,66,41.715451,6.762525,1,0,31.0939388275146,"No","lb2"
"1832","q31",36,67,6.333874,10.22808,1,0,32.3299179077148,"No","lb2"
"1833","q31",36,68,9.021611,5.107099,1,1,1.27608716487885,"No","lb2"
"1834","q31",36,7,59.31594,29.819576,2,0,6.37188720703125,"No","lb2"
"1835","q31",36,70,14.841706,5.665801,1,0,14.4920654296875,"No","lb2"
"1836","q31",36,71,12.3672,14.34782,1,0,24.0080413818359,"No","lb2"
"1837","q31",36,72,43.76014,27.00942,1,0,17.2412452697754,"No","lb2"
"1838","q31",36,75,5.045389,4.335205,1,0,4.53704833984375,"No","lb2"
"1839","q31",36,76,12.84056,7.126567,1,0,9.14060688018799,"No","lb2"
"1840","q31",36,77,25.07341,8.987261,1,0,7.94906044006348,"No","lb2"
"1841","q31",36,80,60.288206,35.19006,1,0,1.24535942077637,"No","lb2"
"1842","q31",36,81,14.0982,8.462725,1,0,3.71841907501221,"No","lb2"
"1843","q31",37,15,244.343159,187.69361,3,0,19.556173324585,"No","lb2"
"1844","q31",37,17,105.249261,62.683496,3,0,2.14080023765564,"No","lb2"
"1845","q31",37,21,44.87996,49.98402,3,0,20.1442260742188,"No","lb2"
"1846","q31",37,22,93.73847,68.92645,3,0,0.0377844795584679,"No","lb2"
"1847","q31",37,27,47.5851,37.925424,3,0,0.74554443359375,"No","lb2"
"1848","q31",37,29,100.77246,31.367685,3,0,16.6133060455322,"No","lb2"
"1849","q31",37,3,28.523881,32.727808,3,0,-0.248573303222656,"No","lb2"
"1850","q31",37,31,38.07239,30.654729,3,0,17.4636535644531,"No","lb2"
"1851","q31",37,35,49.8016,17.616869,3,0,0.22923418879509,"No","lb2"
"1852","q31",37,36,101.9174,26.195532,3,0,-0.132057666778564,"No","lb2"
"1853","q31",37,37,53.90216,25.765098,3,0,-0.0105981417000294,"No","lb2"
"1854","q31",37,4,107.277814,69.317967,3,0,0.173133850097656,"No","lb2"
"1855","q31",37,46,27.00967,17.40462,2,0,13.7876205444336,"No","lb2"
"1856","q31",37,47,30.90592,28.37451,2,0,24.0930099487305,"No","lb2"
"1857","q31",37,48,21.72318,9.262146,2,0,30.7146453857422,"No","lb2"
"1858","q31",37,49,22.166994,20.373397,2,0,20.0432968139648,"No","lb2"
"1859","q31",37,5,128.628132,159.39553,3,0,0.309310913085938,"No","lb2"
"1860","q31",37,51,71.072967,40.192124,2,0,36.4773864746094,"No","lb2"
"1861","q31",37,56,15.644794,12.41245,2,0,12.8702087402344,"No","lb2"
"1862","q31",37,59,106.13891,66.993843,2,0,40.0846099853516,"No","lb2"
"1863","q31",37,60,62.750694,61.41254,2,0,21.2123641967773,"No","lb2"
"1864","q31",37,64,48.83727,15.52703,2,0,3.22015857696533,"No","lb2"
"1865","q31",37,66,37.68395,41.715451,2,0,28.3120918273926,"No","lb2"
"1866","q31",37,67,21.24183,6.333874,2,0,33.4515914916992,"No","lb2"
"1867","q31",37,7,92.67815,59.31594,3,0,2.20236206054688,"No","lb2"
"1868","q31",37,72,72.74217,43.76014,2,0,16.5779209136963,"No","lb2"
"1869","q31",37,77,91.40649,25.07341,2,0,5.18354940414429,"No","lb2"
"1870","q31",37,80,97.66431,60.288206,2,0,0.547027826309204,"No","lb2"
"1871","q31",38,15,256.94501,244.343159,4,0,20.5606307983398,"No","lb2"
"1872","q31",38,17,69.8149982,105.249261,4,0,3.81138300895691,"No","lb2"
"1873","q31",38,21,26.277501,44.87996,4,0,21.2998943328857,"No","lb2"
"1874","q31",38,22,57.924999,93.73847,4,0,0.0108110690489411,"No","lb2"
"1875","q31",38,27,36.765,47.5851,4,0,2.25630187988281,"No","lb2"
"1876","q31",38,29,32.4125,100.77246,4,0,14.1093997955322,"No","lb2"
"1877","q31",38,31,23.73,38.07239,4,0,17.0097694396973,"No","lb2"
"1878","q31",38,35,20.895,49.8016,4,0,-0.0499913766980171,"No","lb2"
"1879","q31",38,36,27.6375,101.9174,4,0,-0.0834109261631966,"No","lb2"
"1880","q31",38,37,62.9925,53.90216,4,0,-0.00890165008604527,"No","lb2"
"1881","q31",38,4,42.109997,107.277814,4,0,0.0676651895046234,"No","lb2"
"1882","q31",38,46,1.7575,27.00967,3,0,10.9090118408203,"No","lb2"
"1883","q31",38,48,7.047502,21.72318,3,0,30.9651412963867,"No","lb2"
"1884","q31",38,5,64.249988,128.628132,4,0,-0.00319671630859375,"No","lb2"
"1885","q31",38,51,55.7325,71.072967,3,0,32.9702301025391,"No","lb2"
"1886","q31",38,59,32.4075,106.13891,3,0,35.8528671264648,"No","lb2"
"1887","q31",38,64,12.312499,48.83727,3,0,-0.0113202827051282,"No","lb2"
"1888","q31",38,66,10.857501,37.68395,3,0,30.5491695404053,"No","lb2"
"1889","q31",38,7,23.6425,92.67815,4,0,0.0295181274414062,"No","lb2"
"1890","q31",38,72,37.895,72.74217,3,0,16.1207389831543,"No","lb2"
"1891","q31",38,77,61.312502,91.40649,3,0,2.23965835571289,"No","lb2"
"1892","q31",38,80,50.38749,97.66431,3,0,0.0228994525969028,"No","lb2"
"1893","q31",39,15,55.289494,256.94501,5,0,18.0499992370605,"No","lb2"
"1894","q31",39,77,6.591713,61.312502,4,0,1.45000004768372,"No","lb2"
"1895","q31",40,77,49.77528,6.591713,5,0,2.69450378417969,"No","lb2"
"1896","q31",41,77,32.8319,49.77528,6,0,0.610694050788879,"No","lb2"
"1897","q31",42,15,474.492944,262.307,8,0,18.7191162109375,"No","lb2"
"1898","q31",42,77,70.426561,32.8319,7,0,-0.433268278837204,"No","lb2"
"1899","q31",43,15,673.198166,474.492944,9,0,14.9953651428223,"No","lb2"
"1900","q31",43,36,23.35835,15.56841,9,0,8.97388172149658,"No","lb2"
"1901","q31",43,4,27.6327,29.65778,9,0,0.113064639270306,"No","lb2"
"1902","q31",43,77,148.918,70.426561,8,0,0.0541258379817009,"No","lb2"
"1903","q31",44,15,442.407854,673.198166,10,0,12.5987119674683,"No","lb2"
"1904","q31",44,4,68.697487,27.6327,10,1,0.703994929790497,"No","lb2"
"1905","q31",44,77,132.320214,148.918,9,0,-1.16024780273438,"No","lb2"
"1906","q31",44,87,18.583809,10.96917,1,0,5.10171508789062,"No","lb2"
"1907","q31",45,15,565.015529,442.407854,11,0,9.14432048797607,"No","lb2"
"1908","q31",45,4,98.59903,68.697487,11,0,0.322791516780853,"No","lb2"
"1909","q31",45,77,104.44593,132.320214,10,0,-0.250922024250031,"No","lb2"
"1910","q31",45,87,24.874838,18.583809,2,0,2.04462432861328,"No","lb2"
"1911","q31",48,15,351.7648751,469.87499,14,0,0.400001525878906,"No","lb2"
"1912","q31",48,4,83.545126,43.3,14,0,0.200000002980232,"No","lb2"
"1913","q31",48,77,180.918003,286.675,13,0,-0.300003051757812,"No","lb2"
"1914","q31",48,91,47.98604,7.749997,1,1,-0.650001525878906,"No","lb2"
"1915","q31",48,94,32.315099,6.449999,1,0,7.25,"No","lb2"
"1916","q31",48,95,17.68195,11.2225,1,0,26.5500030517578,"No","lb2"
"1917","q31",49,101,8.789044,7.272253,1,0,45.2897186279297,"No","lb2"
"1918","q31",49,102,10.324295,3.529962,1,0,4.08256483078003,"No","lb2"
"1919","q31",49,103,3.048235,3.73719,1,0,10.3541431427002,"No","lb2"
"1920","q31",49,15,142.01614,351.7648751,15,0,2.44956207275391,"No","lb2"
"1921","q31",49,4,34.17714,83.545126,15,0,0.0792824178934097,"No","lb2"
"1922","q31",49,77,197.1142,180.918003,14,0,0.0255876947194338,"No","lb2"
"1923","q31",49,95,6.264551,17.68195,2,0,25.4999237060547,"No","lb2"
"1924","q31",49,97,8.650913,11.65837,1,1,-0.0438919067382812,"No","lb2"
"1925","q31",50,101,24.7729,8.789044,2,0,42.8001251220703,"No","lb2"
"1926","q31",50,102,8.223101,10.324295,2,0,0.0730226412415504,"No","lb2"
"1927","q31",50,103,15.126917,3.048235,2,0,9.90651226043701,"No","lb2"
"1928","q31",50,105,11.77756,4.095616,1,0,9.93891143798828,"No","lb2"
"1929","q31",50,107,4.041964,2.775025,1,0,19.4313125610352,"No","lb2"
"1930","q31",50,15,205.2455867,142.01614,16,0,3.14759063720703,"No","lb2"
"1931","q31",50,4,14.241069,34.17714,16,0,0.416539996862411,"No","lb2"
"1932","q31",50,77,361.010528,197.1142,15,0,-1.01657104492188,"No","lb2"
"1933","q31",50,95,19.323215,6.264551,3,0,22.9139862060547,"No","lb2"
"1934","q31",50,97,5.4712,8.650913,2,1,-0.378433227539062,"No","lb2"
"1935","q31",51,77,390.9698,361.010528,16,0,-0.13237752020359,"No","lb2"
"1936","q31",52,77,214.1855,390.9698,17,0,-0.789610326290131,"No","lb2"
"1937","q31",53,105,28.455398,17.23763,4,0,1.84185028076172,"No","lb2"
"1938","q31",53,112,48.984005,20.36743,3,0,9.46061706542969,"No","lb2"
"1939","q31",53,15,264.475353,241.082257,19,0,1.58714294433594,"No","lb2"
"1940","q31",53,77,376.2839226,214.1855,18,0,0.89178466796875,"No","lb2"
"1941","q31",54,105,66.46663,28.455398,5,0,-0.0377197265625,"No","lb2"
"1942","q31",54,112,33.4515,48.984005,4,0,7.01758575439453,"No","lb2"
"1943","q31",54,116,16.40303,19.9999,1,0,9.33716583251953,"No","lb2"
"1944","q31",54,118,166.0268,20.91798,1,0,14.0497055053711,"No","lb2"
"1945","q31",54,119,60.89309,14.45977,1,0,18.5298690795898,"No","lb2"
"1946","q31",54,120,122.1127,21.2351,1,0,22.1530914306641,"No","lb2"
"1947","q31",54,121,238.051209,38.87293,1,0,19.7344512939453,"No","lb2"
"1948","q31",54,124,16.18228,5.151555,1,1,-0.123222440481186,"No","lb2"
"1949","q31",54,125,58.581806,13.86485,1,0,14.0492477416992,"No","lb2"
"1950","q31",54,126,84.682453,12.3242,1,0,20.6911716461182,"No","lb2"
"1951","q31",54,129,57.69853,4.006593,1,0,36.0755424499512,"No","lb2"
"1952","q31",54,131,408.1795,1.906854,1,1,1.36256539821625,"No","lb2"
"1953","q31",54,132,403.97093,11.05102,1,0,16.9768619537354,"No","lb2"
"1954","q31",54,15,143.796165,264.475353,20,0,0.0503005981445312,"No","lb2"
"1955","q31",54,77,277.204646,376.2839226,19,0,0.299819946289062,"No","lb2"
"1956","q31",55,112,0.917331,33.4515,5,0,0.00162506103515625,"No","lb2"
"1957","q31",55,120,0.7181004,122.1127,2,0,19.1859588623047,"No","lb2"
"1958","q31",55,121,11.32475,238.051209,2,0,9.24049377441406,"No","lb2"
"1959","q31",55,142,8.789888,38.30097,1,0,1.46649169921875,"No","lb2"
"1960","q31",55,15,8.545897,143.796165,21,0,-0.0143850175663829,"No","lb2"
"1961","q31",55,155,37.73729,8.668386,1,1,0.00567626953125,"No","lb2"
"1962","q31",55,77,190.5622474,277.204646,20,0,0.022369384765625,"No","lb2"
"1963","q31",56,120,13.230152,0.7181004,3,0,31.5122222900391,"No","lb2"
"1964","q31",56,15,15.506837,8.545897,22,0,9.90663146972656,"No","lb2"
"1965","q31",56,155,29.43219,37.73729,2,0,4.05429077148438,"No","lb2"
"1966","q31",56,77,129.815436,190.5622474,21,0,0.623741149902344,"No","lb2"
"1967","q31",57,120,61.38607,13.230152,4,0,22.3919219970703,"No","lb2"
"1968","q31",57,132,29.3544,3.289453,4,0,21.7646217346191,"No","lb2"
"1969","q31",57,15,124.36419,15.506837,23,0,4.99643707275391,"No","lb2"
"1970","q31",57,155,70.15992,29.43219,3,0,6.72906494140625,"No","lb2"
"1971","q31",57,77,404.36617,129.815436,22,0,2.49678039550781,"No","lb2"
"1972","q31",58,120,148.32629,61.38607,5,0,16.4135055541992,"No","lb2"
"1973","q31",58,15,42.9144008,124.36419,24,0,9.88499450683594,"No","lb2"
"1974","q31",58,155,18.71911,70.15992,4,0,6.98168182373047,"No","lb2"
"1975","q31",58,77,627.9895695,404.36617,23,0,1.6573486328125,"No","lb2"
"1976","q31",59,120,141.94914,148.32629,6,0,13.6115798950195,"No","lb2"
"1977","q31",59,15,188.17579,42.9144008,25,0,15.1908912658691,"No","lb2"
"1978","q31",59,155,73.02815,18.71911,5,0,11.9565200805664,"No","lb2"
"1979","q31",59,77,672.103545,627.9895695,24,0,-0.195503234863281,"No","lb2"
"1980","q31",60,120,33.511569,141.94914,7,0,15.050048828125,"No","lb2"
"1981","q31",60,155,19.84623,73.02815,6,0,4.91987609863281,"No","lb2"
"1982","q31",60,179,8.422379,6.044099,1,0,6.43716239929199,"No","lb2"
"1983","q31",60,77,388.5459,672.103545,25,0,-0.291122436523438,"No","lb2"
"1984","q31",61,120,43.66435,33.511569,8,0,15.225700378418,"No","lb2"
"1985","q31",61,155,196.90106,19.84623,7,0,6.68121337890625,"No","lb2"
"1986","q31",61,179,35.079664,8.422379,2,0,6.23074102401733,"No","lb2"
"1987","q31",61,181,51.93619,18.75081,1,0,13.7807216644287,"No","lb2"
"1988","q31",61,77,313.5847686,388.5459,26,0,0.136028438806534,"No","lb2"
"1989","q31",62,181,43.96437,51.93619,2,0,16.1105098724365,"No","lb2"
"1990","q31",62,77,605.03307,313.5847686,27,0,0.158389717340469,"No","lb2"
"1991","q31",63,181,64.181791,43.96437,3,0,8.98039054870605,"No","lb2"
"1992","q31",63,77,322.82731,605.03307,28,0,-0.622810363769531,"No","lb2"
"1993","q31",64,120,9.446852,3.328408,11,0,18.1743469238281,"No","lb2"
"1994","q31",64,155,58.438331,86.35236,10,0,0.00994110107421875,"No","lb2"
"1995","q31",64,181,132.61523,64.181791,4,0,12.1713991165161,"No","lb2"
"1996","q31",64,182,62.78749,28.20663,3,0,4.47067260742188,"No","lb2"
"1997","q31",64,185,13.213415,18.4583,3,0,15.8786678314209,"No","lb2"
"1998","q31",64,187,29.60347,4.959866,1,0,8.44374847412109,"No","lb2"
"1999","q31",64,188,13.701637,5.93945,1,0,9.89202117919922,"No","lb2"
"2000","q31",64,189,28.33584,10.99862,1,0,17.1574935913086,"No","lb2"
"2001","q31",64,77,469.73162,322.82731,29,0,-0.04364263266325,"No","lb2"
"2002","q31",65,120,6.545917,9.446852,12,0,21.5883407592773,"No","lb2"
"2003","q31",65,181,14.014029,132.61523,5,0,11.9685716629028,"No","lb2"
"2004","q31",65,182,7.122974,62.78749,4,0,2.41292572021484,"No","lb2"
"2005","q31",65,195,0.7169335,3.31532,1,0,24.2960510253906,"No","lb2"
"2006","q31",65,77,221.65116,469.73162,30,0,-0.773933410644531,"No","lb2"
"2007","q31",66,120,12.84428,6.545917,13,0,19.8236541748047,"No","lb2"
"2008","q31",66,181,54.9652,14.014029,6,0,9.64255619049072,"No","lb2"
"2009","q31",66,77,65.70359,221.65116,31,0,0.758628845214844,"No","lb2"
"2010","q31",69,120,20.105159,91.56043,16,0,5.97631072998047,"No","lb2"
"2011","q31",70,198,85.77665,10.7526,1,0,12.8883590698242,"No","lb2"
"2012","q31",71,198,60.11023,85.77665,2,0,6.03299713134766,"No","lb2"
"2013","q32",34,13,48.8786,27.72726,1,0,16.4786987304688,"No","lb2"
"2014","q32",34,16,108.865584,53.30866,1,0,28.8036651611328,"No","lb2"
"2015","q32",34,21,27.174524,30.13973,1,0,9.35023880004883,"No","lb2"
"2016","q32",34,22,20.781619,10.24718,1,0,7.82244110107422,"No","lb2"
"2017","q32",34,24,28.45227,30.62776,1,0,5.02036380767822,"No","lb2"
"2018","q32",34,26,7.114727,11.45226,1,1,-0.00174834893550724,"No","lb2"
"2019","q32",34,4,12.61033,9.300685,1,0,7.68094635009766,"No","lb2"
"2020","q32",34,5,8.993173,20.46631,1,0,10.0647430419922,"No","lb2"
"2021","q32",34,6,32.0055,9.537161,1,0,15.0988235473633,"No","lb2"
"2022","q32",35,13,35.983512,48.8786,2,0,18.5479583740234,"No","lb2"
"2023","q32",35,16,127.08463,108.865584,2,0,25.9185619354248,"No","lb2"
"2024","q32",35,21,25.129004,27.174524,2,0,7.73754596710205,"No","lb2"
"2025","q32",35,22,6.681954,20.781619,2,0,1.98497009277344,"No","lb2"
"2026","q32",35,24,74.793496,28.45227,2,0,5.24854898452759,"No","lb2"
"2027","q32",35,26,13.393368,7.114727,2,1,0.632476389408112,"No","lb2"
"2028","q32",35,27,9.198741,4.943084,1,1,0.0438461303710938,"No","lb2"
"2029","q32",35,28,4.082839,5.533125,1,1,0.115821838378906,"No","lb2"
"2030","q32",35,29,42.072266,7.896816,1,1,0.494438171386719,"No","lb2"
"2031","q32",35,31,51.303962,52.70547,1,0,9.12733459472656,"No","lb2"
"2032","q32",35,32,3.669569,7.738882,1,0,12.5810546875,"No","lb2"
"2033","q32",35,33,40.88666,25.63666,1,0,14.6863327026367,"No","lb2"
"2034","q32",35,36,12.114242,9.164003,1,0,21.6341705322266,"No","lb2"
"2035","q32",35,37,5.735617,4.726672,1,0,27.161994934082,"No","lb2"
"2036","q32",35,38,24.629878,8.00957,1,0,33.0634002685547,"No","lb2"
"2037","q32",35,39,9.447692,13.51751,1,0,34.2810821533203,"No","lb2"
"2038","q32",35,4,19.72651,12.61033,2,0,7.8089599609375,"No","lb2"
"2039","q32",35,40,7.205798,16.67496,1,0,0.975435972213745,"No","lb2"
"2040","q32",35,44,4.39476,9.903649,1,0,6.25484466552734,"No","lb2"
"2041","q32",35,47,18.24694,13.37794,1,0,27.7092876434326,"No","lb2"
"2042","q32",35,48,9.937983,10.30616,1,0,27.6300296783447,"No","lb2"
"2043","q32",35,5,23.66199,8.993173,2,0,13.9164733886719,"No","lb2"
"2044","q32",35,50,7.402777,9.552141,1,0,12.8639602661133,"No","lb2"
"2045","q32",35,52,28.98295,18.11238,1,0,7.29786682128906,"No","lb2"
"2046","q32",35,54,6.219744,2.766275,1,1,0.421016782522202,"No","lb2"
"2047","q32",35,6,34.95079,32.0055,2,0,13.1947784423828,"No","lb2"
"2048","q32",36,13,30.844861,35.983512,3,0,13.6608581542969,"No","lb2"
"2049","q32",36,16,203.32655,127.08463,3,0,26.5693626403809,"No","lb2"
